personId,age,sex,economic_status,income,carAvail,restricted_mobility,homeX,homeY,accessibility,brainExpBeta
bb_28e013e0,71,f,medium,2000.0,2000.0,false,791587.55,5844364.99,9.397946461413872E-7,1.0,
bb_cba6f5b4,39,m,very_low,499.0,499.0,false,820498.79,5841593.34,3.097465697010654E-11,1.0,
berlin_72ccfc07,81,m,low,900.0,900.0,false,807847.6089164091,5815499.259675957,1.420905108505077E-5,1.0,
berlin_61546d52,67,m,medium,2000.0,2000.0,true,799274.1549014209,5828622.13406784,0.013834341797809678,1.0,
bb_1ccb2019,59,m,very_high,5600.0,5600.0,false,797026.18,5850351.44,1.535897749952332E-12,1.0,
berlin_a3151281,23,f,very_low,500.0,500.0,false,804642.5887789603,5822813.933362261,5.79628523163609E-4,1.0,
berlin_3026322d,1,m,medium,3000.0,3000.0,false,800392.0224148391,5822872.138185293,0.010545609049112264,1.0,
bb_d7a9918c,36,m,medium,3600.0,3600.0,false,783807.02,5841507.44,1.2053542691903045E-6,1.0,
berlin_2f16c0b4,17,m,medium,2600.0,2600.0,false,808408.8317877005,5833848.0008504195,8.046602371067047E-5,1.0,
berlin_db6a0a73,45,f,low,2000.0,2000.0,false,783883.3901381255,5827397.022455623,0.020232965771346003,1.0,
berlin_5a6bc9f1,26,m,medium,3000.0,3000.0,false,811020.427055686,5830740.353849305,7.972931751020427E-6,1.0,
berlin_b215a121,54,m,very_low,500.0,500.0,true,802766.1264179449,5818818.200165376,2.774515940954615E-4,1.0,
berlin_001a62f9,24,f,medium,2000.0,2000.0,false,806063.4615469128,5834478.787163475,6.55700335581616E-5,1.0,
berlin_2d04d7ac,30,f,medium,1500.0,1500.0,false,795955.0940339871,5815592.539446886,7.554600520559332E-5,1.0,
berlin_08851a7d,25,f,medium,3600.0,3600.0,false,804514.0505662556,5822954.622106675,4.555239021479853E-4,1.0,
bb_ca6f9304,8,f,high,3600.0,3600.0,false,790291.18,5802820.29,8.99844608129476E-6,1.0,
berlin_02187293,34,f,very_low,1500.0,1500.0,false,798380.5185950681,5826293.206090352,0.02405612765059078,1.0,
berlin_787babc8,66,m,very_low,500.0,500.0,false,807717.7178562956,5823466.274693838,2.2151301936105846E-5,1.0,
bb_0a6c7660,13,m,medium,3000.0,3000.0,false,771101.59,5828350.73,5.7176747673357204E-8,1.0,
berlin_81a8a03a,49,f,low,2000.0,2000.0,false,788437.3413333738,5816469.514021652,9.85012874151791E-6,1.0,
berlin_da84ec11,56,m,medium,2000.0,2000.0,false,799398.287920316,5826264.410429172,0.06489794622764182,1.0,
berlin_16d50d3a,55,f,medium,3000.0,3000.0,false,799370.5989148628,5831829.786547477,0.0025067942978661793,1.0,
berlin_0c178483,95,m,medium,2600.0,2600.0,true,802169.465305421,5820108.984633955,0.00203738858903713,1.0,
bb_c7fb8ef3,3,m,very_low,900.0,900.0,false,783252.36,5848954.15,2.631647000468824E-9,1.0,
berlin_0ba66dec,69,m,medium,2000.0,2000.0,false,791706.0017003163,5823146.918662712,4.18047575793095E-4,1.0,
berlin_fb1aeef9,45,f,high,3600.0,3600.0,false,800349.0087814031,5823265.196156562,0.003898711285327152,1.0,
berlin_3375175e,57,f,medium,2000.0,2000.0,false,785659.379105665,5833203.162949049,9.331693825032259E-4,1.0,
bb_845035c6,62,f,high,3600.0,3600.0,false,776086.92,5813293.0,1.82363098366662E-5,1.0,
berlin_1e298485,44,f,high,3600.0,3600.0,false,795456.1555324171,5835713.520216059,5.3928012686869285E-5,1.0,
berlin_4b632e31,38,f,high,3000.0,3000.0,false,806288.8100397191,5815925.569897178,1.0123915457835149E-4,1.0,
berlin_9380edfa,23,f,high,3600.0,3600.0,false,791383.2569594621,5825250.963579941,0.5276168822130518,1.0,
berlin_0be29b69,30,f,very_low,500.0,500.0,true,792264.8981095806,5826628.693617373,0.01767014339560233,1.0,
berlin_8a991b48,52,f,high,3000.0,3000.0,false,804451.0221292828,5840475.6839921,4.164392142291909E-6,1.0,
berlin_c685ee20,35,f,medium,1500.0,1500.0,false,808277.7160567695,5829959.532503783,3.180230491599471E-5,1.0,
berlin_70b809f7,30,f,medium,2000.0,2000.0,false,795278.7253976193,5821708.364830064,0.0010218262280338919,1.0,
berlin_6decd068,66,m,medium,3000.0,3000.0,false,800848.6625339712,5821423.001968251,3.339477823747581E-4,1.0,
berlin_3eaa0479,39,f,medium,2000.0,2000.0,false,805055.0161850982,5822250.347004727,0.001784591117999313,1.0,
bb_94724611,41,f,very_low,2000.0,2000.0,false,773084.9,5811375.99,1.8236309836666187E-5,1.0,
berlin_42ef7101,82,m,medium,2600.0,2600.0,false,806657.7229962049,5826035.483784505,3.3371294637073856E-4,1.0,
berlin_5d2e1417,46,f,medium,1500.0,1500.0,false,805616.6826820921,5830530.279242527,2.1063451438831793E-4,1.0,
berlin_7531a1b4,29,m,high,5600.0,5600.0,false,780434.7114008532,5829787.211606234,0.001035919612648833,1.0,
bb_6848e230,57,f,high,3000.0,3000.0,false,773735.98,5812109.63,1.8236309836666187E-5,1.0,
berlin_26af20a8,49,f,medium,3000.0,3000.0,false,794003.8258641232,5824539.843460347,0.03664559694908028,1.0,
berlin_52f158fb,48,f,very_low,499.0,499.0,true,797390.5445244736,5823311.261163635,0.0028176030119487876,1.0,
bb_24797454,30,f,very_low,900.0,900.0,false,775770.59,5833348.6,4.233457354599281E-5,1.0,
bb_84f7a4d7,8,f,high,5600.0,5600.0,false,787533.13,5850827.14,1.934263812203463E-14,1.0,
berlin_7452b4b5,75,m,medium,2600.0,2600.0,false,780279.3960091777,5819103.328279544,4.166179311206501E-5,1.0,
berlin_ec66f6a0,51,m,very_low,500.0,500.0,false,793378.6220450404,5828323.576678104,0.002674789998712373,1.0,
bb_b98c352a,61,f,medium,2000.0,2000.0,false,773651.67,5815222.53,4.2106284801965137E-7,1.0,
bb_4e4752c2,5,f,very_low,1500.0,1500.0,false,818109.94,5810951.96,1.0721227658243552E-8,1.0,
berlin_71e4a14e,23,m,high,4600.0,4600.0,false,810868.1613514535,5830850.927931334,7.972931751020429E-6,1.0,
berlin_a2ef0a46,56,f,low,900.0,900.0,true,801247.4140312109,5821660.742076542,9.117343577835542E-4,1.0,
bb_37d6f7ac,51,m,high,3600.0,3600.0,false,778181.83,5812868.05,5.60983679694042E-5,1.0,
berlin_38b5ec14,40,f,medium,4600.0,4600.0,false,794447.8650484976,5832160.20211964,5.663864635940323E-4,1.0,
berlin_b4001ca6,3,m,very_low,900.0,900.0,false,783715.8462668832,5825917.347094779,0.01655904862726932,1.0,
berlin_515bd6f7,98,m,high,4600.0,4600.0,false,812064.0442318402,5831233.821017101,5.043336062346483E-6,1.0,
berlin_5f5c4f40,43,f,low,900.0,900.0,false,797652.8009295547,5829788.085112685,0.01857599895168026,1.0,
bb_20b06a95,8,m,high,4600.0,4600.0,false,808858.48,5846742.84,5.937634299350158E-10,1.0,
berlin_b2274371,42,f,medium,2000.0,2000.0,false,797790.4424090076,5829356.75275792,0.015000641124592434,1.0,
berlin_3e83d651,9,m,low,3000.0,3000.0,true,796295.6573987533,5831810.50143092,0.005322235919517764,1.0,
bb_3696446c,19,f,low,2000.0,2000.0,false,786934.21,5851982.18,1.1270742231366522E-7,1.0,
berlin_5bf854ae,75,m,medium,2600.0,2600.0,false,808527.2722907586,5832184.098444004,4.396215040000389E-5,1.0,
berlin_e9cb76bb,15,m,medium,2600.0,2600.0,false,810678.9059444626,5814386.857710708,5.655482760453681E-7,1.0,
berlin_061bf042,4,m,very_high,5600.0,5600.0,false,809465.0990692233,5823654.945742122,1.2320681978908996E-4,1.0,
berlin_21c38e5d,1,m,medium,3000.0,3000.0,false,798852.5065786822,5833291.944679994,0.004356203315754636,1.0,
berlin_b6d7804f,41,m,medium,3000.0,3000.0,false,796504.2712715394,5833842.440492372,0.0010717516595022817,1.0,
berlin_3f51f9ef,34,m,low,900.0,900.0,false,798425.5592295045,5834024.99600316,8.569708704935228E-5,1.0,
bb_5373be38,95,f,medium,1500.0,1500.0,false,787095.75,5801802.06,7.459851895360194E-9,1.0,
berlin_d850e5f4,27,f,low,900.0,900.0,false,798393.7120788669,5835669.89960454,4.847295248335435E-5,1.0,
berlin_95906062,64,f,medium,3000.0,3000.0,false,807138.2529436173,5821959.956314061,2.291025861087212E-4,1.0,
berlin_383b0019,17,m,medium,2000.0,2000.0,false,798932.9884698915,5830949.75046489,0.005533401266818892,1.0,
berlin_151fbb2b,58,f,medium,3000.0,3000.0,false,789599.68228405,5826744.181485109,0.0017113891076841656,1.0,
berlin_043a0542,61,m,medium,2000.0,2000.0,false,797600.3479338388,5828329.434864671,0.03275444127923526,1.0,
berlin_e2375732,29,f,medium,2600.0,2600.0,false,792215.7373169342,5820896.143261641,6.508882082992038E-4,1.0,
bb_5e2117bb,72,f,high,3600.0,3600.0,false,795620.71,5846456.64,2.0343273720031755E-8,1.0,
berlin_ecf26b25,42,m,medium,3000.0,3000.0,false,793511.0343916791,5824601.426504228,0.0067268696540587185,1.0,
berlin_ad00ed30,43,f,high,3600.0,3600.0,false,781316.6477004327,5828260.783714645,0.009189617809842102,1.0,
berlin_123ffa2d,36,f,high,3600.0,3600.0,false,797823.1775164742,5835464.622678644,3.642668747406974E-5,1.0,
berlin_4b595455,91,m,medium,1500.0,1500.0,true,795628.6548724609,5820307.023309204,0.0015311466105714078,1.0,
berlin_657adf81,16,m,medium,2600.0,2600.0,false,803311.7515634599,5817407.761725666,8.393798616370414E-4,1.0,
berlin_9e3721bf,57,f,medium,2600.0,2600.0,false,812998.1384251582,5830363.797552244,5.1355129709344176E-6,1.0,
berlin_61e93313,6,m,low,3000.0,3000.0,false,799475.9520194482,5829922.023267482,0.013381980417604224,1.0,
bb_661c5a4a,46,f,high,3600.0,3600.0,false,762969.04,5835397.18,1.8973131303232314E-5,1.0,
berlin_9dd02aa3,68,m,medium,2000.0,2000.0,false,802695.7176320126,5832586.177116171,0.004312624703843271,1.0,
berlin_793ebba7,14,m,very_low,1500.0,1500.0,false,807023.1446178169,5815762.577728405,1.3786989900171033E-5,1.0,
berlin_8e9b5974,41,f,medium,3000.0,3000.0,false,791239.3999901545,5826571.99476518,0.017674707330220776,1.0,
berlin_d20e9017,21,f,low,900.0,900.0,false,801723.066576588,5825046.708613426,0.00809218525089994,1.0,
berlin_ca18b548,83,m,medium,2000.0,2000.0,false,793109.9817744589,5822082.192535596,0.002288337110993655,1.0,
berlin_ac574a7f,21,f,medium,2000.0,2000.0,false,796166.8754242917,5829280.057871893,0.023365737682993187,1.0,
berlin_e401c32d,64,f,medium,1500.0,1500.0,false,808316.4143300444,5830408.353451564,3.557778933553544E-5,1.0,
berlin_f3c6ed72,43,f,high,2600.0,2600.0,false,808670.5777878605,5828271.875329871,5.511031716941845E-5,1.0,
bb_854d2223,7,f,high,3600.0,3600.0,false,767194.16,5849357.2,1.1884527609529996E-19,1.0,
berlin_6f1b4c71,3,m,medium,3600.0,3600.0,false,794957.0665556884,5819175.608730381,0.0016318803873918316,1.0,
berlin_56b57884,81,m,high,3600.0,3600.0,false,787549.2915333315,5819171.516956028,1.8045719963968696E-5,1.0,
bb_2cc1a178,17,f,very_low,2000.0,2000.0,false,817241.77,5830024.49,1.3237010874407748E-7,1.0,
berlin_9f606d32,68,m,medium,3000.0,3000.0,false,790014.4559718405,5834758.630322883,7.632859236636456E-5,1.0,
berlin_82c77fd9,35,f,high,4600.0,4600.0,false,795057.01688554,5823616.61259852,0.0067953092759377425,1.0,
berlin_0aa78000,49,f,high,3600.0,3600.0,false,799407.0018872316,5817144.6923812665,8.82519361792068E-5,1.0,
berlin_04356d95,67,m,high,3000.0,3000.0,false,801107.5864051151,5830827.826757514,0.031170172164041138,1.0,
berlin_2300de3c,51,m,very_low,499.0,499.0,false,797121.4274873419,5832970.977875089,0.001071751659502282,1.0,
berlin_2861ca6b,92,m,high,3600.0,3600.0,false,803816.9568492853,5822054.426703743,9.84132373515584E-4,1.0,
bb_af4f563c,28,f,low,1500.0,1500.0,false,793423.72,5854210.7,5.857628821011128E-12,1.0,
berlin_157a1db8,46,f,low,2000.0,2000.0,false,803024.7025065604,5819788.967033749,7.656492327182087E-4,1.0,
berlin_faa39e62,22,f,medium,1500.0,1500.0,false,808802.8990184283,5832687.365168369,2.4183607472691848E-5,1.0,
berlin_6cacc56d,40,f,high,4600.0,4600.0,false,793435.392050519,5821046.477644251,0.0017735725300864636,1.0,
berlin_09e0b553,35,f,low,1500.0,1500.0,false,795351.662078189,5825207.844947634,0.013038359796133462,1.0,
berlin_95a22809,40,f,high,4600.0,4600.0,false,810603.6769244964,5826111.291530269,1.332021558467102E-6,1.0,
berlin_ac792531,62,f,very_low,900.0,900.0,false,792110.0278798586,5822148.501539814,0.0013899501206447692,1.0,
bb_b119e533,42,f,high,4600.0,4600.0,false,818832.92,5823760.01,4.760036480547439E-8,1.0,
berlin_222d57dd,48,f,high,4600.0,4600.0,false,800523.9881873381,5829689.503623208,0.21183262852436277,1.0,
berlin_6f07b1c6,30,f,medium,1500.0,1500.0,false,803330.4014693691,5828675.248543602,0.002008874003688433,1.0,
bb_65ffe45f,45,f,very_low,500.0,500.0,false,770423.53,5813395.03,4.2106284801965137E-7,1.0,
berlin_9cd96daf,19,f,high,3600.0,3600.0,false,788831.7051032279,5830283.768627158,0.0017339413809771967,1.0,
berlin_9e6cd6d9,31,f,low,900.0,900.0,false,789906.2920905134,5829544.836609981,0.010896305287079716,1.0,
berlin_0f032141,44,f,medium,2000.0,2000.0,false,805744.0890631906,5823520.330983896,3.792814974128157E-6,1.0,
berlin_ddefe0f6,28,f,high,3600.0,3600.0,false,800441.0722982807,5825070.873521904,0.026052329501720546,1.0,
berlin_65f93851,34,f,very_high,5600.0,5600.0,false,790132.4768294591,5826436.640788113,0.005953426281538913,1.0,
berlin_f6c862d8,18,f,high,4600.0,4600.0,false,801956.1445039934,5828852.312328541,0.03168292112453311,1.0,
berlin_e4d6cb15,29,f,medium,2600.0,2600.0,false,789211.5997817598,5815193.8578747045,2.3291008317738243E-5,1.0,
berlin_debcbb65,24,f,high,4600.0,4600.0,false,798227.3834923306,5824422.9128433205,0.012509396537160196,1.0,
berlin_6dece65f,16,m,high,5600.0,5600.0,false,801496.1737627964,5825951.003305863,0.0632452223139032,1.0,
berlin_02bb02cb,72,m,medium,1500.0,1500.0,false,806307.2196679595,5834332.510636449,2.1063331423201893E-4,1.0,
berlin_91a848f6,38,m,very_high,5600.0,5600.0,false,799143.4329663909,5830886.05716015,0.005533401266818892,1.0,
bb_3717943a,23,m,low,1500.0,1500.0,false,807469.79,5843684.54,4.844438318900931E-6,1.0,
bb_f5b9945d,3,m,high,4600.0,4600.0,false,776965.65,5820250.08,1.1158618655159352E-4,1.0,
bb_ef28be06,3,m,very_low,1500.0,1500.0,false,779436.61,5813915.52,1.816722113413623E-5,1.0,
bb_239b0a0d,78,m,medium,2000.0,2000.0,false,822668.27,5830678.03,1.3237010874407734E-7,1.0,
berlin_b402ffad,58,f,very_high,4600.0,4600.0,false,792540.2801078055,5828213.17882031,0.01088915592711122,1.0,
berlin_1b594f5e,27,m,medium,2000.0,2000.0,false,803636.0181145563,5828691.439471235,0.00202934831148378,1.0,
berlin_e197a019,2,m,very_low,900.0,900.0,false,802747.9018174566,5827803.029855054,0.00372439105565249,1.0,
berlin_dbae937c,64,f,high,3600.0,3600.0,false,795765.2981771447,5816272.117324328,7.55460052055933E-5,1.0,
berlin_58821204,95,m,low,1500.0,1500.0,false,787618.4308902532,5837553.667990884,5.234278440754404E-5,1.0,
berlin_a0376774,86,m,medium,2000.0,2000.0,false,806009.8727566712,5818912.865553042,1.420905108505076E-5,1.0,
bb_57b7320c,56,f,medium,3000.0,3000.0,false,775862.91,5801814.67,3.4935188967733044E-7,1.0,
berlin_b859c19c,9,m,high,4600.0,4600.0,false,810323.9458601917,5819536.9749857,7.840319791136004E-5,1.0,
berlin_8089ef60,42,f,very_high,5600.0,5600.0,false,806824.0566427521,5815573.03717795,2.774515940954615E-4,1.0,
berlin_8ccb24ee,59,f,low,2000.0,2000.0,false,803739.7508764659,5826581.513781066,0.001157696154341157,1.0,
berlin_caa7a4c6,74,m,low,900.0,900.0,true,791054.3318198179,5823285.120383661,0.004058835707179415,1.0,
berlin_d94e49a5,47,f,very_high,5600.0,5600.0,false,806017.7259973857,5817238.661834345,1.0123915457835165E-4,1.0,
berlin_ff203681,48,f,high,3600.0,3600.0,false,797284.445410131,5823976.669340129,0.0028102435939813698,1.0,
berlin_12197dba,12,m,medium,3600.0,3600.0,false,795251.9412824878,5820132.241219925,0.0016540596913517526,1.0,
berlin_b842ebc5,46,f,high,5600.0,5600.0,false,800733.900710159,5827746.078022378,0.01007685715709187,1.0,
bb_1e0f47bc,38,m,very_low,1500.0,1500.0,false,770079.93,5834797.66,5.244659607671411E-9,1.0,
berlin_67b190ba,46,f,medium,2600.0,2600.0,false,800117.4686535518,5823409.52220941,0.0038647131100014603,1.0,
berlin_2aa0ca7a,29,f,very_low,900.0,900.0,false,792039.1840561336,5826598.02372418,0.030694503204383307,1.0,
berlin_01795d4e,31,f,very_low,900.0,900.0,false,785675.8059368681,5831692.46448971,0.008008103732634038,1.0,
berlin_59db7f5b,21,m,low,900.0,900.0,false,796536.2834584467,5834777.52116613,5.395020545518551E-5,1.0,
bb_f0ddb74e,46,m,high,3000.0,3000.0,false,802618.61,5801821.44,3.8357495731048093E-19,1.0,
bb_f54dd0b8,30,f,medium,3000.0,3000.0,false,762701.84,5836024.73,1.8973131303232314E-5,1.0,
berlin_d1dfe6f6,20,f,very_low,900.0,900.0,false,791774.0947888071,5824969.285543995,0.06608724610074773,1.0,
berlin_82e0d405,80,m,medium,2000.0,2000.0,false,814323.0499100867,5828406.157715039,2.4590807443910694E-5,1.0,
berlin_83b51ffa,65,m,very_low,499.0,499.0,false,792239.9021957226,5825462.703933263,0.0656104513510123,1.0,
berlin_98196b19,18,f,very_low,900.0,900.0,false,790294.8866774733,5829265.472487384,0.004730121512068769,1.0,
berlin_7c80cd75,85,m,high,3000.0,3000.0,false,794663.5360458449,5825603.780637035,0.036590311032156264,1.0,
berlin_8d79fe29,58,f,high,4600.0,4600.0,false,799699.3845822501,5829722.52588773,0.036286882589109386,1.0,
bb_d3b2cb3b,8,f,high,5600.0,5600.0,false,812819.6,5804112.0,2.3272544379646916E-9,1.0,
berlin_f8297453,30,f,low,3000.0,3000.0,false,802587.3036741676,5838142.945829913,1.204254983152915E-5,1.0,
berlin_758d1044,19,m,low,3000.0,3000.0,false,801144.387885917,5827463.063272707,0.01081437665164534,1.0,
berlin_f6adc822,38,m,medium,1500.0,1500.0,false,807774.9789163349,5819212.7240099115,7.840319791135987E-5,1.0,
bb_04dc87c3,89,f,low,1500.0,1500.0,false,807390.76,5845133.85,1.6230639136698413E-6,1.0,
berlin_b2e65724,62,f,high,3000.0,3000.0,false,798694.2911089659,5829615.069101426,0.03384726649136035,1.0,
bb_a4dd39d7,6,f,medium,3000.0,3000.0,false,820649.91,5825806.16,4.8987386218269396E-11,1.0,
berlin_9ba7c751,61,f,high,3600.0,3600.0,false,799206.1733172771,5828812.562369066,0.01422576704180574,1.0,
bb_f07145c7,75,f,medium,2000.0,2000.0,true,781675.03,5852585.7,2.631647000468826E-9,1.0,
bb_4781783a,98,f,medium,1500.0,1500.0,true,774568.18,5814787.54,1.676019591504343E-5,1.0,
berlin_227e3e73,72,m,very_low,900.0,900.0,false,806805.2951746273,5825058.035329603,1.3919490760818367E-5,1.0,
bb_c4f71dab,7,f,high,4600.0,4600.0,false,778528.37,5809789.58,4.2106284801965137E-7,1.0,
bb_94afeecb,59,f,very_low,500.0,500.0,false,802524.56,5858812.58,5.937634299350158E-10,1.0,
berlin_68c15856,39,f,very_low,1500.0,1500.0,false,794200.3275727099,5819394.031644367,0.0012578891895964218,1.0,
berlin_55021c20,38,m,high,4600.0,4600.0,false,795336.9952266996,5830321.919791188,0.01860500187630315,1.0,
berlin_e31c3b56,88,m,very_low,900.0,900.0,true,794844.5567448356,5837461.016070497,5.389038815382266E-5,1.0,
berlin_469337f5,75,m,medium,2000.0,2000.0,false,803265.4875465834,5828782.328552032,0.001913739082020964,1.0,
bb_3bad9b83,54,m,high,3000.0,3000.0,false,769767.64,5834158.77,2.0993826651166007E-6,1.0,
berlin_f2b032f0,4,m,medium,3600.0,3600.0,false,795115.3004131069,5829449.1862377515,0.011939543504239564,1.0,
berlin_a925424c,37,f,low,900.0,900.0,false,784182.9089245771,5827101.127919833,0.02028082954475717,1.0,
bb_9deeb6c2,25,f,medium,3000.0,3000.0,false,770699.39,5859404.51,3.74923934941528E-30,1.0,
berlin_ce689b39,82,m,low,900.0,900.0,false,801455.75816992,5829471.212665518,0.030764424408429154,1.0,
berlin_9242c5fa,42,f,very_low,2600.0,2600.0,true,795439.2458342245,5836830.376041266,3.8605946699789464E-5,1.0,
berlin_fefb9b1c,20,m,low,2600.0,2600.0,false,801968.9390347495,5824803.724927122,0.008632657747736042,1.0,
berlin_91a7b463,6,m,low,2000.0,2000.0,false,787293.4560327057,5817019.340425627,5.771962854708741E-5,1.0,
berlin_e56f3df3,40,m,high,3600.0,3600.0,false,801817.3570761041,5825179.176084227,0.008053861891290124,1.0,
berlin_c2c4dc73,18,f,very_low,500.0,500.0,false,791123.8429644366,5818093.561273061,6.382126112372556E-5,1.0,
berlin_7a9af36c,42,m,high,4600.0,4600.0,false,797375.7766518726,5824093.616776386,0.0047464121960366585,1.0,
berlin_d5d24901,49,f,high,4600.0,4600.0,false,813397.444450563,5829261.568116662,2.4590807443910765E-5,1.0,
berlin_eab3dd60,23,f,low,2000.0,2000.0,false,790201.2085916358,5819374.226460005,6.508882082992038E-4,1.0,
berlin_1ebe97a7,39,m,high,3600.0,3600.0,false,796591.3081961574,5831738.408564109,0.0021628048212345647,1.0,
berlin_51d0574c,19,f,low,900.0,900.0,false,804441.5285772705,5828013.965966386,3.8134481657230715E-4,1.0,
bb_42ccf0b6,57,f,high,4600.0,4600.0,false,776019.01,5816735.57,2.3747181670413837E-6,1.0,
bb_9db2550d,15,f,medium,2600.0,2600.0,false,799756.1,5848939.03,5.937634299350158E-10,1.0,
bb_59355d8c,52,f,low,900.0,900.0,false,792258.36,5840578.57,4.914836577401515E-8,1.0,
berlin_8cf3af65,58,f,high,4600.0,4600.0,false,800073.4868565758,5829356.325010185,0.04472392299659488,1.0,
bb_787680ac,52,m,very_high,5600.0,5600.0,false,798361.7,5785146.31,3.2047118655471546E-16,1.0,
berlin_f2c8d258,56,f,high,3600.0,3600.0,false,795880.7204405022,5830640.383153849,0.004526017736468486,1.0,
berlin_295fd758,55,f,high,2600.0,2600.0,false,799447.1445651508,5836757.080611602,2.1508667809447393E-6,1.0,
